11.994,29.098,0.75156,-5.1,3,0.001535,0,0.011821
11.997,29.105,0.75152,-5.1,2.9998,0.001535,0,0.01182
12,29.112,0.75147,-5.1,2.9996,0.0015349,0,0.011819
12.003,29.118,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.006,29.125,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.009,29.132,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.012,29.139,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.015,29.146,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.018,29.152,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.021,29.159,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.024,29.166,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.027,29.173,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.03,29.18,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.033,29.187,0.75138,-5.1,2.9993,0.0015347,0,0.011818
12.036,29.194,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.039,29.201,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.042,29.208,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.045,29.215,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.048,29.222,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.051,29.229,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.054,29.236,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.057,29.243,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.06,29.25,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.063,29.258,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.066,29.265,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.069,29.272,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.072,29.279,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.075,29.286,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.078,29.293,0.75156,-5.1,3,0.001535,0,0.011821
12.081,29.3,0.75156,-5.1,3,0.001535,0,0.011821
12.084,29.307,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.087,29.314,0.75154,-5.1,2.9999,0.001535,0,0.01182
12.09,29.321,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.093,29.328,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.096,29.335,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.099,29.342,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.102,29.349,0.75148,-5.1,2.9997,0.0015349,0,0.01182
12.105,29.356,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.108,29.364,0.75147,-5.1,2.9996,0.0015348,0,0.011819
12.111,29.371,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.114,29.378,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.117,29.385,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.12,29.392,0.75143,-5.1,2.9995,0.0015348,0,0.011819
12.123,29.399,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.126,29.406,0.75142,-5.1,2.9994,0.0015348,0,0.011819
12.129,29.413,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.132,29.42,0.75141,-5.1,2.9994,0.0015347,0,0.011818
12.135,29.427,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.138,29.434,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.141,29.441,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.144,29.449,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.147,29.456,0.75138,-5.1,2.9993,0.0015347,0,0.011818
12.15,29.463,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.153,29.47,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.156,29.477,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.159,29.484,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.162,29.491,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.165,29.498,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.168,29.505,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.171,29.512,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.174,29.52,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.177,29.527,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.18,29.534,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.183,29.541,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.186,29.548,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.189,29.555,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.192,29.562,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.195,29.569,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.198,29.577,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.201,29.583,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.204,29.591,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.207,29.598,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.21,29.605,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.213,29.613,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.216,29.619,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.219,29.626,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.222,29.634,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.225,29.641,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.228,29.648,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.231,29.656,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.234,29.663,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.237,29.67,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.24,29.677,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.243,29.684,0.75138,-5.1,2.9993,0.0015347,0,0.011818
12.246,29.691,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.249,29.698,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.252,29.706,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.255,29.713,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.258,29.72,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.261,29.727,0.75141,-5.1,2.9994,0.0015347,0,0.011818
12.264,29.734,0.75141,-5.1,2.9994,0.0015347,0,0.011819
12.267,29.741,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.27,29.749,0.75142,-5.1,2.9994,0.0015348,0,0.011819
12.273,29.756,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.276,29.763,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.279,29.77,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.282,29.777,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.285,29.785,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.288,29.792,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.291,29.799,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.294,29.806,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.297,29.814,0.75147,-5.1,2.9996,0.0015349,0,0.011819
12.3,29.821,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.303,29.828,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.306,29.835,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.309,29.842,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.312,29.85,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.315,29.857,0.75151,-5.1,2.9997,0.0015349,0,0.01182
12.318,29.864,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.321,29.872,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.324,29.879,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.327,29.886,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.33,29.894,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.333,29.9,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.336,29.908,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.339,29.915,0.75156,-5.1,2.9999,0.001535,0,0.011821
12.342,29.922,0.75156,-5.1,3,0.001535,0,0.011821
12.345,29.929,0.75156,-5.1,3,0.001535,0,0.011821
12.348,29.936,0.75156,-5.1,2.9999,0.001535,0,0.011821
12.351,29.944,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.354,29.952,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.357,29.959,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.36,29.966,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.363,29.973,0.75152,-5.1,2.9998,0.0015349,0,0.01182
12.366,29.981,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.369,29.988,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.372,29.995,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.375,30.002,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.378,30.01,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.381,30.017,0.75147,-5.1,2.9996,0.0015349,0,0.01182
12.384,30.025,0.75147,-5.1,2.9996,0.0015348,0,0.011819
12.387,30.032,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.39,30.039,0.75146,-5.1,2.9995,0.0015348,0,0.011819
12.393,30.046,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.396,30.053,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.399,30.061,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.402,30.069,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.405,30.076,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.408,30.083,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.411,30.091,0.75141,-5.1,2.9994,0.0015347,0,0.011819
12.414,30.098,0.75141,-5.1,2.9994,0.0015347,0,0.011818
12.417,30.105,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.42,30.113,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.423,30.12,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.426,30.127,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.429,30.135,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.432,30.142,0.75138,-5.1,2.9993,0.0015347,0,0.011818
12.435,30.15,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.438,30.157,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.441,30.165,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.444,30.172,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.447,30.18,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.45,30.187,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.453,30.194,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.456,30.202,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.459,30.209,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.462,30.217,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.465,30.224,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.468,30.231,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.471,30.239,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.474,30.246,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.477,30.254,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.48,30.261,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.483,30.269,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.486,30.276,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.489,30.284,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.492,30.291,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.495,30.298,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.498,30.306,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.501,30.314,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.504,30.321,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.507,30.329,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.51,30.336,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.513,30.344,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.516,30.352,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.519,30.359,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.522,30.367,0.75138,-5.1,2.9993,0.0015347,0,0.011818
12.525,30.374,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.528,30.382,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.531,30.389,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.534,30.397,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.537,30.404,0.75141,-5.1,2.9993,0.0015347,0,0.011818
12.54,30.412,0.75141,-5.1,2.9994,0.0015347,0,0.011819
12.543,30.419,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.546,30.427,0.75142,-5.1,2.9994,0.0015348,0,0.011819
12.549,30.435,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.552,30.442,0.75143,-5.1,2.9995,0.0015348,0,0.011819
12.555,30.45,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.558,30.457,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.561,30.465,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.564,30.472,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.567,30.48,0.75147,-5.1,2.9996,0.0015348,0,0.011819
12.57,30.488,0.75147,-5.1,2.9996,0.0015349,0,0.011819
12.573,30.496,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.576,30.503,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.579,30.51,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.582,30.518,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.585,30.526,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.588,30.534,0.75152,-5.1,2.9998,0.0015349,0,0.01182
12.591,30.541,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.594,30.548,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.597,30.556,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.6,30.564,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.603,30.572,0.75156,-5.1,2.9999,0.001535,0,0.011821
12.606,30.579,0.75156,-5.1,3,0.001535,0,0.011821
12.609,30.587,0.75156,-5.1,3,0.001535,0,0.011821
12.612,30.595,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.615,30.602,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.618,30.61,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.621,30.617,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.624,30.625,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.627,30.633,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.63,30.64,0.75151,-5.1,2.9997,0.0015349,0,0.01182
12.633,30.648,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.636,30.656,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.639,30.664,0.75148,-5.1,2.9997,0.0015349,0,0.01182
12.642,30.672,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.645,30.679,0.75147,-5.1,2.9996,0.0015349,0,0.011819
12.648,30.687,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.651,30.694,0.75146,-5.1,2.9995,0.0015348,0,0.011819
12.654,30.702,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.657,30.71,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.66,30.718,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.663,30.726,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.666,30.733,0.75142,-5.1,2.9994,0.0015348,0,0.011819
12.669,30.741,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.672,30.749,0.75141,-5.1,2.9994,0.0015347,0,0.011819
12.675,30.756,0.75141,-5.1,2.9994,0.0015347,0,0.011818
12.678,30.764,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.681,30.772,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.684,30.779,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.687,30.787,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.69,30.795,0.75138,-5.1,2.9993,0.0015347,0,0.011818
12.693,30.803,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.696,30.811,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.699,30.818,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.702,30.826,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.705,30.834,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.708,30.842,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.711,30.85,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.714,30.857,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.717,30.865,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.72,30.873,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.723,30.88,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.726,30.888,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.729,30.896,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.732,30.904,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.735,30.912,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.738,30.919,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.741,30.927,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.744,30.935,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.747,30.943,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.75,30.95,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.753,30.958,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.756,30.966,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.759,30.974,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.762,30.982,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.765,30.989,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.768,30.997,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.771,31.006,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.774,31.013,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.777,31.021,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.78,31.029,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.783,31.036,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.786,31.044,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.789,31.052,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.792,31.06,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.795,31.068,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.798,31.075,0.75141,-5.1,2.9993,0.0015347,0,0.011818
12.801,31.083,0.75141,-5.1,2.9994,0.0015347,0,0.011819
12.804,31.091,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.807,31.099,0.75142,-5.1,2.9994,0.0015348,0,0.011819
12.81,31.107,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.813,31.115,0.75143,-5.1,2.9995,0.0015348,0,0.011819
12.816,31.123,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.819,31.13,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.822,31.138,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.825,31.146,0.75146,-5.1,2.9995,0.0015348,0,0.011819
12.828,31.154,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.831,31.162,0.75147,-5.1,2.9996,0.0015349,0,0.011819
12.834,31.17,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.837,31.178,0.75148,-5.1,2.9997,0.0015349,0,0.01182
12.84,31.185,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.843,31.193,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.846,31.201,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.849,31.209,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.852,31.217,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.855,31.225,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.858,31.233,0.75153,-5.1,2.9999,0.001535,0,0.01182
12.861,31.241,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.864,31.248,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.867,31.256,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.87,31.264,0.75156,-5.1,3,0.001535,0,0.011821
12.873,31.272,0.75156,-5.1,3,0.001535,0,0.011821
12.876,31.28,0.75156,-5.1,2.9999,0.001535,0,0.011821
12.879,31.288,0.75155,-5.1,2.9999,0.001535,0,0.011821
12.882,31.296,0.75154,-5.1,2.9999,0.001535,0,0.011821
12.885,31.304,0.75153,-5.1,2.9998,0.001535,0,0.01182
12.888,31.312,0.75152,-5.1,2.9998,0.001535,0,0.01182
12.891,31.32,0.75151,-5.1,2.9998,0.0015349,0,0.01182
12.894,31.328,0.75151,-5.1,2.9997,0.0015349,0,0.01182
12.897,31.335,0.7515,-5.1,2.9997,0.0015349,0,0.01182
12.9,31.344,0.75149,-5.1,2.9997,0.0015349,0,0.01182
12.903,31.352,0.75148,-5.1,2.9996,0.0015349,0,0.01182
12.906,31.359,0.75147,-5.1,2.9996,0.0015349,0,0.01182
12.909,31.368,0.75147,-5.1,2.9996,0.0015348,0,0.011819
12.912,31.376,0.75146,-5.1,2.9996,0.0015348,0,0.011819
12.915,31.384,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.918,31.391,0.75145,-5.1,2.9995,0.0015348,0,0.011819
12.921,31.399,0.75144,-5.1,2.9995,0.0015348,0,0.011819
12.924,31.408,0.75143,-5.1,2.9995,0.0015348,0,0.011819
12.927,31.416,0.75143,-5.1,2.9994,0.0015348,0,0.011819
12.93,31.424,0.75142,-5.1,2.9994,0.0015348,0,0.011819
12.933,31.432,0.75142,-5.1,2.9994,0.0015347,0,0.011819
12.936,31.44,0.75141,-5.1,2.9994,0.0015347,0,0.011818
12.939,31.448,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.942,31.456,0.7514,-5.1,2.9993,0.0015347,0,0.011818
12.945,31.464,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.948,31.472,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.951,31.48,0.75139,-5.1,2.9993,0.0015347,0,0.011818
12.954,31.488,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.957,31.496,0.75138,-5.1,2.9992,0.0015347,0,0.011818
12.96,31.504,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.963,31.512,0.75137,-5.1,2.9992,0.0015347,0,0.011818
12.966,31.52,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.969,31.528,0.75137,-5.1,2.9992,0.0015346,0,0.011818
12.972,31.537,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.975,31.544,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.978,31.552,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.981,31.561,0.75136,-5.1,2.9992,0.0015346,0,0.011818
12.984,31.568,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.987,31.577,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.99,31.585,0.75136,-5.1,2.9991,0.0015346,0,0.011818
12.993,31.593,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.996,31.601,0.75135,-5.1,2.9991,0.0015346,0,0.011818
12.999,31.609,0.75135,-5.1,2.9991,0.0015346,0,0.011818
13.002,31.617,0.75136,-5.1,2.9991,0.0015346,0,0.011818
13.005,31.625,0.75136,-5.1,2.9991,0.0015346,0,0.011818
13.008,31.634,0.75136,-5.1,2.9991,0.0015346,0,0.011818
13.011,31.642,0.75136,-5.1,2.9992,0.0015346,0,0.011818
13.014,31.649,0.75136,-5.1,2.9992,0.0015346,0,0.011818
13.017,31.657,0.75136,-5.1,2.9992,0.0015346,0,0.011818
13.02,31.666,0.75136,-5.1,2.9992,0.0015346,0,0.011818
13.023,31.674,0.75136,-5.1,2.9992,0.0015346,0,0.011818
13.026,31.682,0.75137,-5.1,2.9992,0.0015346,0,0.011818
13.029,31.69,0.75137,-5.1,2.9992,0.0015346,0,0.011818
13.032,31.698,0.75137,-5.1,2.9992,0.0015347,0,0.011818
13.035,31.707,0.75138,-5.1,2.9992,0.0015347,0,0.011818
13.038,31.715,0.75138,-5.1,2.9992,0.0015347,0,0.011818
13.041,31.723,0.75138,-5.1,2.9992,0.0015347,0,0.011818
13.044,31.731,0.75139,-5.1,2.9993,0.0015347,0,0.011818
13.047,31.739,0.75139,-5.1,2.9993,0.0015347,0,0.011818
13.05,31.748,0.75139,-5.1,2.9993,0.0015347,0,0.011818
13.053,31.755,0.7514,-5.1,2.9993,0.0015347,0,0.011818
13.056,31.763,0.7514,-5.1,2.9993,0.0015347,0,0.011818
13.059,31.772,0.75141,-5.1,2.9993,0.0015347,0,0.011818
13.062,31.78,0.75141,-5.1,2.9994,0.0015347,0,0.011819
13.065,31.788,0.75142,-5.1,2.9994,0.0015347,0,0.011819
13.068,31.796,0.75142,-5.1,2.9994,0.0015348,0,0.011819
13.071,31.804,0.75143,-5.1,2.9994,0.0015348,0,0.011819
13.074,31.813,0.75143,-5.1,2.9994,0.0015348,0,0.011819
13.077,31.821,0.75144,-5.1,2.9995,0.0015348,0,0.011819
13.08,31.829,0.75144,-5.1,2.9995,0.0015348,0,0.011819
13.083,31.837,0.75145,-5.1,2.9995,0.0015348,0,0.011819
13.086,31.845,0.75145,-5.1,2.9995,0.0015348,0,0.011819
13.089,31.854,0.75146,-5.1,2.9996,0.0015348,0,0.011819
13.092,31.862,0.75147,-5.1,2.9996,0.0015348,0,0.011819
13.095,31.87,0.75147,-5.1,2.9996,0.0015349,0,0.011819
13.098,31.878,0.75148,-5.1,2.9996,0.0015349,0,0.01182
13.101,31.886,0.75149,-5.1,2.9997,0.0015349,0,0.01182
13.104,31.895,0.75149,-5.1,2.9997,0.0015349,0,0.01182
13.107,31.903,0.7515,-5.1,2.9997,0.0015349,0,0.01182
13.11,31.911,0.75151,-5.1,2.9997,0.0015349,0,0.01182
13.113,31.919,0.75151,-5.1,2.9998,0.0015349,0,0.01182
13.116,31.928,0.75152,-5.1,2.9998,0.001535,0,0.01182
13.119,31.936,0.75153,-5.1,2.9998,0.001535,0,0.01182
13.122,31.944,0.75153,-5.1,2.9999,0.001535,0,0.01182
13.125,31.953,0.75154,-5.1,2.9999,0.001535,0,0.011821
13.128,31.961,0.75155,-5.1,2.9999,0.001535,0,0.011821
13.131,31.969,0.75155,-5.1,2.9999,0.001535,0,0.011821
13.134,31.977,0.75156,-5.1,3,0.001535,0,0.011821
13.137,31.985,0.75157,-5.1,3,0.001535,0,0.011821
13.14,31.994,0.75156,-5.1,2.9999,0.001535,0,0.011821
13.143,32.002,0.75155,-5.1,2.9999,0.001535,0,0.011821
13.146,32.01,0.75154,-5.1,2.9999,0.001535,0,0.011821
13.149,32.019,0.75154,-5.1,2.9999,0.001535,0,0.01182
13.152,32.027,0.75153,-5.1,2.9998,0.001535,0,0.01182
13.155,32.035,0.75152,-5.1,2.9998,0.001535,0,0.01182
13.158,32.044,0.75151,-5.1,2.9998,0.0015349,0,0.01182
13.161,32.052,0.75151,-5.1,2.9997,0.0015349,0,0.01182
13.164,32.06,0.7515,-5.1,2.9997,0.0015349,0,0.01182
